C,Story,Emotion,Val
0.0022472831542764346,Happiness,Sadness,0.015895344348411614
0.0022472831542764346,Happiness,Shame,0.13310160920118555
0.0022472831542764346,Joy,Boredom,0.015064530295759167
0.0022472831542764346,Joy,Fear,0.021092451415816234
0.0022472831542764346,Joy,Happiness,0.12327648286217191
0.0022472831542764346,Joy,Joy,0.3821662908816205
0.0022472831542764346,Joy,Pride,0.2924134899500536
0.0022472831542764346,Joy,Sadness,0.01674605720029168
0.0022472831542764346,Joy,Shame,0.14924069739428758
0.0022472831542764346,Pride,Boredom,0.023624153885739574
0.0022472831542764346,Pride,Fear,0.017096914469110578
0.0022472831542764346,Pride,Happiness,0.1568369097727482
0.0022472831542764346,Pride,Joy,0.32874338153199517
0.0022472831542764346,Pride,Pride,0.2869941293954451
0.0022472831542764346,Pride,Sadness,0.018731357487665155
0.0022472831542764346,Pride,Shame,0.16797315345729624
0.0022472831542764346,Sadness,Boredom,0.013279123438308744
0.0022472831542764346,Sadness,Fear,0.2167900961784906
0.0022472831542764346,Sadness,Happiness,0.010020861944579365
0.0022472831542764346,Sadness,Joy,0.0083127964788662
0.0022472831542764346,Sadness,Pride,0.03845756135703429
0.0022472831542764346,Sadness,Sadness,0.41056309510197575
0.0022472831542764346,Sadness,Shame,0.30257646550074524
0.0022472831542764346,Shame,Boredom,0.009475325345642875
0.0022472831542764346,Shame,Fear,0.27859827465711984
0.0022472831542764346,Shame,Happiness,0.00947985873923503
0.0022472831542764346,Shame,Joy,0.021368796879539863
0.0022472831542764346,Shame,Pride,0.045371012532794575
0.0022472831542764346,Shame,Sadness,0.2957779275092766
0.0022472831542764346,Shame,Shame,0.3399288043363912
0.003295805631221348,Boredom,Boredom,0.8159830458050359
0.003295805631221348,Boredom,Fear,0.006740685874797032
0.003295805631221348,Boredom,Happiness,0.0903819226520686
0.003295805631221348,Boredom,Joy,0.004557278975883631
0.003295805631221348,Boredom,Pride,0.028083273141305553
0.003295805631221348,Boredom,Sadness,0.023902263122695725
0.003295805631221348,Boredom,Shame,0.03035153042821311
0.003295805631221348,Fear,Boredom,0.0011888940773940543
0.003295805631221348,Fear,Fear,0.6004423502733657
0.003295805631221348,Fear,Happiness,0.001065521151848088
0.003295805631221348,Fear,Joy,0.003981872302025488
0.003295805631221348,Fear,Pride,0.01393764402335353
0.003295805631221348,Fear,Sadness,0.24836517124764335
0.003295805631221348,Fear,Shame,0.1310185469243694
0.003295805631221348,Happiness,Boredom,0.10182156609796895
0.003295805631221348,Happiness,Fear,0.0038822189976994155
0.003295805631221348,Happiness,Happiness,0.5608207286936513
0.003295805631221348,Happiness,Joy,0.05134350890960047
0.003295805631221348,Happiness,Pride,0.24704271894914173
0.003295805631221348,Happiness,Sadness,0.0059349882757982
0.003295805631221348,Happiness,Shame,0.029154270076139924
0.003295805631221348,Joy,Boredom,0.006952903997427271
0.003295805631221348,Joy,Fear,0.013286307153179626
0.003295805631221348,Joy,Happiness,0.061580758256333974
0.003295805631221348,Joy,Joy,0.5058044810777494
0.003295805631221348,Joy,Pride,0.35149604407987467
0.003295805631221348,Joy,Sadness,0.007815870093668806
0.003295805631221348,Joy,Shame,0.05306363534176613
0.003295805631221348,Pride,Boredom,0.012117222006582051
0.003295805631221348,Pride,Fear,0.01042543169877812
0.003295805631221348,Pride,Happiness,0.100976875113044
0.003295805631221348,Pride,Joy,0.450060824867736
0.003295805631221348,Pride,Pride,0.36178507419589334
0.003295805631221348,Pride,Sadness,0.011223019790285518
0.003295805631221348,Pride,Shame,0.05341155232768152
0.003295805631221348,Sadness,Boredom,0.0031325485883944935
0.003295805631221348,Sadness,Fear,0.14599296584020574
0.003295805631221348,Sadness,Happiness,0.002099459929019916
0.003295805631221348,Sadness,Joy,0.0014679579917661711
0.003295805631221348,Sadness,Pride,0.013777596365516181
0.003295805631221348,Sadness,Sadness,0.6937448837252214
0.003295805631221348,Sadness,Shame,0.13978458755987624
0.003295805631221348,Shame,Boredom,0.0031394702281297747
0.003295805631221348,Shame,Fear,0.45621864671850576
0.003295805631221348,Shame,Happiness,0.0027942059187752027
0.003295805631221348,Shame,Joy,0.008999216292735474
0.003295805631221348,Shame,Pride,0.046637845984439825
0.003295805631221348,Shame,Sadness,0.17570245559644926
0.003295805631221348,Shame,Shame,0.3065081592609648
0.0036981115359363574,Boredom,Boredom,0.8559759144552186
0.0036981115359363574,Boredom,Fear,0.005167290423509875
0.0036981115359363574,Boredom,Happiness,0.07466515934620567
0.0036981115359363574,Boredom,Joy,0.0031775858835329006
0.0036981115359363574,Boredom,Pride,0.020103994414675846
0.0036981115359363574,Boredom,Sadness,0.0198148814304623
0.0036981115359363574,Boredom,Shame,0.021095174046394792
0.0036981115359363574,Fear,Boredom,0.0006032286319265538
0.0036981115359363574,Fear,Fear,0.7357654206992199
0.0036981115359363574,Fear,Happiness,0.0005743719936119296
0.0036981115359363574,Fear,Joy,0.002469091159469486
0.0036981115359363574,Fear,Pride,0.007972930674381172
0.0036981115359363574,Fear,Sadness,0.1864666737148596
0.0036981115359363574,Fear,Shame,0.06614828312653127
0.0036981115359363574,Happiness,Boredom,0.126964816544504
0.0036981115359363574,Happiness,Fear,0.0035407646902731317
0.0036981115359363574,Happiness,Happiness,0.5776381074395993
0.0036981115359363574,Happiness,Joy,0.04848639702218333
0.0036981115359363574,Happiness,Pride,0.20837400503214304
0.0036981115359363574,Happiness,Sadness,0.005631169828587792
0.0036981115359363574,Happiness,Shame,0.02936473944270954
0.0036981115359363574,Joy,Boredom,0.007203523439886024
0.0036981115359363574,Joy,Fear,0.013954989867814096
0.0036981115359363574,Joy,Happiness,0.06681932733478138
0.0036981115359363574,Joy,Joy,0.5321028169114036
0.0036981115359363574,Joy,Pride,0.32225455623707977
0.0036981115359363574,Joy,Sadness,0.0073237893414615654
0.0036981115359363574,Joy,Shame,0.05034099686757339
0.0036981115359363574,Pride,Boredom,0.013849994695189003
0.0036981115359363574,Pride,Fear,0.012272120531063952
0.0036981115359363574,Pride,Happiness,0.08632505578671176
0.0036981115359363574,Pride,Joy,0.4890852719850371
0.0036981115359363574,Pride,Pride,0.3318871514990334
0.0036981115359363574,Pride,Sadness,0.012510113468323685
0.0036981115359363574,Pride,Shame,0.0540702920346409
0.0036981115359363574,Sadness,Boredom,0.003046738441317083
0.0036981115359363574,Sadness,Fear,0.18694304592877053
0.0036981115359363574,Sadness,Happiness,0.0017335489108020552
0.0036981115359363574,Sadness,Joy,0.0008473795762111866
0.0036981115359363574,Sadness,Pride,0.009206093958317927
0.0036981115359363574,Sadness,Sadness,0.7211319279597502
0.0036981115359363574,Sadness,Shame,0.07709126522483122
0.0036981115359363574,Shame,Boredom,0.0024953184762232456
0.0036981115359363574,Shame,Fear,0.5979571618383057
0.0036981115359363574,Shame,Happiness,0.002173702124055244
0.0036981115359363574,Shame,Joy,0.007007398908005639
0.0036981115359363574,Shame,Pride,0.03607666697273808
0.0036981115359363574,Shame,Sadness,0.14808570339903837
0.0036981115359363574,Shame,Shame,0.20620404828163366
0.003492793049535702,Boredom,Boredom,0.729006659447835
0.003492793049535702,Boredom,Fear,0.012581775362760821
0.003492793049535702,Boredom,Happiness,0.11853005629991184
0.003492793049535702,Boredom,Joy,0.00852848562861323
0.003492793049535702,Boredom,Pride,0.04476091266435852
0.003492793049535702,Boredom,Sadness,0.03952631819203445
0.003492793049535702,Boredom,Shame,0.04706579240448655
0.003492793049535702,Fear,Boredom,0.0014635947295726763
0.003492793049535702,Fear,Fear,0.5552815736401606
0.003492793049535702,Fear,Happiness,0.0015860418545234315
0.003492793049535702,Fear,Joy,0.004873317556975411
0.003492793049535702,Fear,Pride,0.016586558657346418
0.003492793049535702,Fear,Sadness,0.287094346182534
0.003492793049535702,Fear,Shame,0.13311456737888752
0.003492793049535702,Happiness,Boredom,0.1355813745724819
0.003492793049535702,Happiness,Fear,0.005845656427158675
0.003492793049535702,Happiness,Happiness,0.49446070449560464
0.003492793049535702,Happiness,Joy,0.0617215280086261
0.003492793049535702,Happiness,Pride,0.2561941131444136
0.003492793049535702,Happiness,Sadness,0.008808681670481199
0.003492793049535702,Happiness,Shame,0.03738794168123395
0.003492793049535702,Joy,Boredom,0.010380806338054977
0.003492793049535702,Joy,Fear,0.017424097042297262
0.003492793049535702,Joy,Happiness,0.07615762983111762
0.003492793049535702,Joy,Joy,0.4975024223597932
0.003492793049535702,Joy,Pride,0.32822530367772046
0.003492793049535702,Joy,Sadness,0.01095599730645876
0.003492793049535702,Joy,Shame,0.059353743444558064
0.003492793049535702,Pride,Boredom,0.016971628709308274
0.003492793049535702,Pride,Fear,0.01459732595200294
0.003492793049535702,Pride,Happiness,0.09060053779748166
0.003492793049535702,Pride,Joy,0.4685988789781701
0.003492793049535702,Pride,Pride,0.335202496596551
0.003492793049535702,Pride,Sadness,0.015086115176989764
0.003492793049535702,Pride,Shame,0.05894301678949615
0.003492793049535702,Sadness,Boredom,0.004055997965794723
0.003492793049535702,Sadness,Fear,0.2061221719943067
0.003492793049535702,Sadness,Happiness,0.002901860210764606
0.003492793049535702,Sadness,Joy,0.0015020096556824054
0.003492793049535702,Sadness,Pride,0.01584995574672166
0.003492793049535702,Sadness,Sadness,0.6317747125081212
0.003492793049535702,Sadness,Shame,0.13779329191860826
0.003492793049535702,Shame,Boredom,0.003741616002416428
0.003492793049535702,Shame,Fear,0.4482034097222409
0.003492793049535702,Shame,Happiness,0.0041602387686163955
0.003492793049535702,Shame,Joy,0.010823761190777317
0.003492793049535702,Shame,Pride,0.05093223958425341
0.003492793049535702,Shame,Sadness,0.21365834559191818
0.003492793049535702,Shame,Shame,0.26848038913977745
0.002867211993689098,Boredom,Boredom,0.6619606548454179
0.002867211993689098,Boredom,Fear,0.020231132907274327
0.002867211993689098,Boredom,Happiness,0.14639620792475777
0.002867211993689098,Boredom,Joy,0.0129471903714437
0.002867211993689098,Boredom,Pride,0.04841557983050529
0.002867211993689098,Boredom,Sadness,0.052833159498393255
0.002867211993689098,Boredom,Shame,0.0572160746222075
0.002867211993689098,Fear,Boredom,0.0019919929807210995
0.002867211993689098,Fear,Fear,0.49358304933745867
0.002867211993689098,Fear,Happiness,0.0028930652357464725
0.002867211993689098,Fear,Joy,0.005929428407388666
0.002867211993689098,Fear,Pride,0.02038521695144828
0.002867211993689098,Fear,Sadness,0.2933755625970658
0.002867211993689098,Fear,Shame,0.18184168449017132
0.002867211993689098,Happiness,Boredom,0.16967347292551987
0.002867211993689098,Happiness,Fear,0.007315865111445556
0.002867211993689098,Happiness,Happiness,0.4254184666141414
0.002867211993689098,Happiness,Joy,0.11045610777379455
0.002867211993689098,Happiness,Pride,0.2461503875683255
0.002867211993689098,Happiness,Sadness,0.010267465749194219
0.002867211993689098,Happiness,Shame,0.030718234257578726
0.002867211993689098,Joy,Boredom,0.0145811735830673
0.002867211993689098,Joy,Fear,0.017332292412356766
0.002867211993689098,Joy,Happiness,0.15086461490687467
0.002867211993689098,Joy,Joy,0.47345268352192915
0.002867211993689098,Joy,Pride,0.29202079539950526
0.002867211993689098,Joy,Sadness,0.01034752483090668
0.002867211993689098,Joy,Shame,0.04140091534536046
0.002867211993689098,Pride,Boredom,0.022655184785883912
0.002867211993689098,Pride,Fear,0.012158863119707743
0.002867211993689098,Pride,Happiness,0.23424266339945013
0.002867211993689098,Pride,Joy,0.39592701362955146
0.002867211993689098,Pride,Pride,0.28616542297482905
0.002867211993689098,Pride,Sadness,0.010488341405880577
0.002867211993689098,Pride,Shame,0.03836251068469731
0.002867211993689098,Sadness,Boredom,0.006470911437413945
0.002867211993689098,Sadness,Fear,0.2932533458069451
0.002867211993689098,Sadness,Happiness,0.005081617277636325
0.002867211993689098,Sadness,Joy,0.003053931578797665
0.002867211993689098,Sadness,Pride,0.020650835424921424
0.002867211993689098,Sadness,Sadness,0.4867614260505962
0.002867211993689098,Sadness,Shame,0.1847279324236896
0.002867211993689098,Shame,Boredom,0.004400180734991672
0.002867211993689098,Shame,Fear,0.4298195942233308
0.002867211993689098,Shame,Happiness,0.00579324020009332
0.002867211993689098,Shame,Joy,0.0116148838521773
0.002867211993689098,Shame,Pride,0.03584532628906991
0.002867211993689098,Shame,Sadness,0.2553188273724603
0.002867211993689098,Shame,Shame,0.2572079473278768
0.0030551002553615147,Boredom,Boredom,0.6417171830073143
0.0030551002553615147,Boredom,Fear,0.020769810987404866
0.0030551002553615147,Boredom,Happiness,0.14534936935898907
0.0030551002553615147,Boredom,Joy,0.014248671642919826
0.0030551002553615147,Boredom,Pride,0.05764187493393594
0.0030551002553615147,Boredom,Sadness,0.056139307397099505
0.0030551002553615147,Boredom,Shame,0.06413378267233653
0.0030551002553615147,Fear,Boredom,0.002344793893478774
0.0030551002553615147,Fear,Fear,0.45455287488261137
0.0030551002553615147,Fear,Happiness,0.0030084359484083083
0.0030551002553615147,Fear,Joy,0.006626606937335121
0.0030551002553615147,Fear,Pride,0.02300273399353615
0.0030551002553615147,Fear,Sadness,0.3096763601616843
0.0030551002553615147,Fear,Shame,0.2007881941829457
0.0030551002553615147,Happiness,Boredom,0.14984828684582824
0.0030551002553615147,Happiness,Fear,0.0070142048637046395
0.0030551002553615147,Happiness,Happiness,0.4290933809877883
0.0030551002553615147,Happiness,Joy,0.1099310069499659
0.0030551002553615147,Happiness,Pride,0.2599821980774756
0.0030551002553615147,Happiness,Sadness,0.010355169319477973
0.0030551002553615147,Happiness,Shame,0.033775752955759096
0.0030551002553615147,Joy,Boredom,0.013200832840210983
0.0030551002553615147,Joy,Fear,0.01791027023170994
0.0030551002553615147,Joy,Happiness,0.11907889944862055
0.0030551002553615147,Joy,Joy,0.4762285119761565
0.0030551002553615147,Joy,Pride,0.31141558553930865
0.0030551002553615147,Joy,Sadness,0.011752110498932926
0.0030551002553615147,Joy,Shame,0.05041378946506036
0.0030551002553615147,Pride,Boredom,0.019566416201672866
0.0030551002553615147,Pride,Fear,0.012319589359757159
0.0030551002553615147,Pride,Happiness,0.19177515033273118
0.0030551002553615147,Pride,Joy,0.41630403055171034
0.0030551002553615147,Pride,Pride,0.30412139484602674
0.0030551002553615147,Pride,Sadness,0.011559653675868623
0.0030551002553615147,Pride,Shame,0.044353765032233164
0.0030551002553615147,Sadness,Boredom,0.006094083256590689
0.0030551002553615147,Sadness,Fear,0.24995432845314547
0.0030551002553615147,Sadness,Happiness,0.005031095230219246
0.0030551002553615147,Sadness,Joy,0.0033796457596940582
0.0030551002553615147,Sadness,Pride,0.023187478121666837
0.0030551002553615147,Sadness,Sadness,0.5064325646897364
0.0030551002553615147,Sadness,Shame,0.20592080448894723
0.0030551002553615147,Shame,Boredom,0.004405585609607217
0.0030551002553615147,Shame,Fear,0.3868570593504654
0.0030551002553615147,Shame,Happiness,0.0057019728881500436
0.0030551002553615147,Shame,Joy,0.012463900971799264
0.0030551002553615147,Shame,Pride,0.045941543944857215
0.0030551002553615147,Shame,Sadness,0.2597577993656992
0.0030551002553615147,Shame,Shame,0.2848721378694216
0.0021617649386999047,Boredom,Boredom,0.6196213612563649
0.0021617649386999047,Boredom,Fear,0.014110016186517457
0.0021617649386999047,Boredom,Happiness,0.2201157133058785
0.0021617649386999047,Boredom,Joy,0.009520051018839052
0.0021617649386999047,Boredom,Pride,0.047911895098320514
0.0021617649386999047,Boredom,Sadness,0.04148178499699155
0.0021617649386999047,Boredom,Shame,0.04723917813708809
0.0021617649386999047,Fear,Boredom,0.013505222167197557
0.0021617649386999047,Fear,Fear,0.5712780867606322
0.0021617649386999047,Fear,Happiness,0.00536677510585311
0.0021617649386999047,Fear,Joy,0.01311785281299714
0.0021617649386999047,Fear,Pride,0.01954290501739101
0.0021617649386999047,Fear,Sadness,0.24649035914115575
0.0021617649386999047,Fear,Shame,0.13069879899477385
0.0021617649386999047,Happiness,Boredom,0.4030032040277562
0.0021617649386999047,Happiness,Fear,0.0030371814771432437
0.0021617649386999047,Happiness,Happiness,0.3444505267710573
0.0021617649386999047,Happiness,Joy,0.07813007441177278
0.0021617649386999047,Happiness,Pride,0.14022801343912797
0.0021617649386999047,Happiness,Sadness,0.004459185733467574
0.0021617649386999047,Happiness,Shame,0.02669181413967492
0.0021617649386999047,Joy,Boredom,0.04905554590507948
0.0021617649386999047,Joy,Fear,0.025585479092126592
0.0021617649386999047,Joy,Happiness,0.2835977768314545
0.0021617649386999047,Joy,Joy,0.34215581724995014
0.0021617649386999047,Joy,Pride,0.24298744783168955
0.0021617649386999047,Joy,Sadness,0.01280444599206013
0.0021617649386999047,Joy,Shame,0.04381348709763967
0.0021617649386999047,Pride,Boredom,0.08051220706618495
0.0021617649386999047,Pride,Fear,0.019960086864446232
0.0021617649386999047,Pride,Happiness,0.3239313293767738
0.0021617649386999047,Pride,Joy,0.27197288388584756
0.0021617649386999047,Pride,Pride,0.2412588372108932
0.0021617649386999047,Pride,Sadness,0.01586213277702363
0.0021617649386999047,Pride,Shame,0.04650252281883065
0.0021617649386999047,Sadness,Boredom,0.02831139772644804
0.0021617649386999047,Sadness,Fear,0.4518244545484399
0.0021617649386999047,Sadness,Happiness,0.009756125556298553
0.0021617649386999047,Sadness,Joy,0.005430208887893679
0.0021617649386999047,Sadness,Pride,0.016455726222644927
0.0021617649386999047,Sadness,Sadness,0.35632516740439707
0.0021617649386999047,Sadness,Shame,0.1318969196538777
0.0021617649386999047,Shame,Boredom,0.02380752240714226
0.0021617649386999047,Shame,Fear,0.5149376039535879
0.0021617649386999047,Shame,Happiness,0.009214929718002349
0.0021617649386999047,Shame,Joy,0.020645345853998142
0.0021617649386999047,Shame,Pride,0.04016358508079291
0.0021617649386999047,Shame,Sadness,0.22682297094906131
0.0021617649386999047,Shame,Shame,0.16440804203741521
0.0024748444240428806,Boredom,Boredom,0.5575842820471274
0.0024748444240428806,Boredom,Fear,0.025412601069366506
0.0024748444240428806,Boredom,Happiness,0.19364551053488144
0.0024748444240428806,Boredom,Joy,0.016898833579276844
0.0024748444240428806,Boredom,Pride,0.049134566160369854
0.0024748444240428806,Boredom,Sadness,0.060067115446618774
0.0024748444240428806,Boredom,Shame,0.0972570911623591
0.0024748444240428806,Fear,Boredom,0.00618515187150026
0.0024748444240428806,Fear,Fear,0.4509900149789542
0.0024748444240428806,Fear,Happiness,0.004966993014757503
0.0024748444240428806,Fear,Joy,0.009840418626314315
0.0024748444240428806,Fear,Pride,0.023458841970887122
0.0024748444240428806,Fear,Sadness,0.3067778939979388
0.0024748444240428806,Fear,Shame,0.19778068553964823
0.0024748444240428806,Happiness,Boredom,0.26876919209831834
0.0024748444240428806,Happiness,Fear,0.0058746520020517825
0.0024748444240428806,Happiness,Happiness,0.33526224771722885
0.0024748444240428806,Happiness,Joy,0.12525120448951504
0.0024748444240428806,Happiness,Pride,0.21088423085272093
0.0024748444240428806,Happiness,Sadness,0.007799989457813746
0.0024748444240428806,Happiness,Shame,0.04615848338235112
0.0024748444240428806,Joy,Boredom,0.02636289048131834
0.0024748444240428806,Joy,Fear,0.02108365020026593
0.0024748444240428806,Joy,Happiness,0.23004181820979352
0.0024748444240428806,Joy,Joy,0.4002434031804853
0.0024748444240428806,Joy,Pride,0.26779696186598234
0.0024748444240428806,Joy,Sadness,0.011721102701839984
0.0024748444240428806,Joy,Shame,0.04275017336031468
0.0024748444240428806,Pride,Boredom,0.040106073883680066
0.0024748444240428806,Pride,Fear,0.01598375446525537
0.0024748444240428806,Pride,Happiness,0.2731819802057099
0.0024748444240428806,Pride,Joy,0.3454511601307096
0.0024748444240428806,Pride,Pride,0.26607421222275024
0.0024748444240428806,Pride,Sadness,0.012025494152074509
0.0024748444240428806,Pride,Shame,0.047177324939820645
0.0024748444240428806,Sadness,Boredom,0.018138553338743986
0.0024748444240428806,Sadness,Fear,0.3476506291836988
0.0024748444240428806,Sadness,Happiness,0.007587679583537861
0.0024748444240428806,Sadness,Joy,0.0045998785336472565
0.0024748444240428806,Sadness,Pride,0.02307293192792168
0.0024748444240428806,Sadness,Sadness,0.4011872783479234
0.0024748444240428806,Sadness,Shame,0.19776304908452677
0.0024748444240428806,Shame,Boredom,0.008615582183317429
0.0024748444240428806,Shame,Fear,0.4172328968281691
0.0024748444240428806,Shame,Happiness,0.0072805612468521425
0.0024748444240428806,Shame,Joy,0.015059592643457796
0.0024748444240428806,Shame,Pride,0.02976889519259095
0.0024748444240428806,Shame,Sadness,0.28670486720710453
0.0024748444240428806,Shame,Shame,0.23533760469850856
0.0029288169920864437,Boredom,Boredom,0.6821581259524578
0.0029288169920864437,Boredom,Fear,0.02078651674819626
0.0029288169920864437,Boredom,Happiness,0.13545324438424125
0.0029288169920864437,Boredom,Joy,0.012957104151627779
0.0029288169920864437,Boredom,Pride,0.047769006675093394
0.0029288169920864437,Boredom,Sadness,0.05097828049626126
0.0029288169920864437,Boredom,Shame,0.049897721592122385
0.0029288169920864437,Fear,Boredom,0.0018033451238099684
0.0029288169920864437,Fear,Fear,0.540191654254818
0.0029288169920864437,Fear,Happiness,0.002671134531163297
0.0029288169920864437,Fear,Joy,0.0052311694988633264
0.0029288169920864437,Fear,Pride,0.01685330743519416
0.0029288169920864437,Fear,Sadness,0.28333841856703973
0.0029288169920864437,Fear,Shame,0.14991097058911174
0.0029288169920864437,Happiness,Boredom,0.18105272236761197
0.0029288169920864437,Happiness,Fear,0.008504127774026362
0.0029288169920864437,Happiness,Happiness,0.4217398926604812
0.0029288169920864437,Happiness,Joy,0.10819600669918528
0.0029288169920864437,Happiness,Pride,0.23798450400561003
0.0029288169920864437,Happiness,Sadness,0.011606878941488624
0.0029288169920864437,Happiness,Shame,0.030915867551596123
0.0029288169920864437,Joy,Boredom,0.016293452591513262
0.0029288169920864437,Joy,Fear,0.01777415121825303
0.0029288169920864437,Joy,Happiness,0.1813911775438934
0.0029288169920864437,Joy,Joy,0.4596128170854078
0.0029288169920864437,Joy,Pride,0.2746545230100206
0.0029288169920864437,Joy,Sadness,0.010107196047955222
0.0029288169920864437,Joy,Shame,0.040166682502957025
0.0029288169920864437,Pride,Boredom,0.02655998279868568
0.0029288169920864437,Pride,Fear,0.013365515516652842
0.0029288169920864437,Pride,Happiness,0.26901942693017494
0.0029288169920864437,Pride,Joy,0.3705806148669856
0.0029288169920864437,Pride,Pride,0.2719951971093442
0.0029288169920864437,Pride,Sadness,0.011237151001577888
0.0029288169920864437,Pride,Shame,0.03724211177657887
0.0029288169920864437,Sadness,Boredom,0.006861464909878095
0.0029288169920864437,Sadness,Fear,0.3457503931331806
0.0029288169920864437,Sadness,Happiness,0.005240655698082589
0.0029288169920864437,Sadness,Joy,0.002810137724318328
0.0029288169920864437,Sadness,Pride,0.0183100767409179
0.0029288169920864437,Sadness,Sadness,0.46135791686312055
0.0029288169920864437,Sadness,Shame,0.15966935493050202
0.0029288169920864437,Shame,Boredom,0.003989975635984871
0.0029288169920864437,Shame,Fear,0.47234032546687266
0.0029288169920864437,Shame,Happiness,0.005600510015489582
0.0029288169920864437,Shame,Joy,0.010776258107077746
0.0029288169920864437,Shame,Pride,0.03269410174164313
0.0029288169920864437,Shame,Sadness,0.2532812326899975
0.0029288169920864437,Shame,Shame,0.22131759634293446
0.0018728040714366609,Boredom,Boredom,0.29186516690246944
0.0018728040714366609,Boredom,Fear,0.03676392897121803
0.0018728040714366609,Boredom,Happiness,0.15927158679197953
0.0018728040714366609,Boredom,Joy,0.024855451039897638
0.0018728040714366609,Boredom,Pride,0.11702046090023778
0.0018728040714366609,Boredom,Sadness,0.14307344732427865
0.0018728040714366609,Boredom,Shame,0.22714995806991883
0.0018728040714366609,Fear,Boredom,0.013795884105334435
0.0018728040714366609,Fear,Fear,0.3105746694447226
0.0018728040714366609,Fear,Happiness,0.009908540724895259
0.0018728040714366609,Fear,Joy,0.019187629875170174
0.0018728040714366609,Fear,Pride,0.055580471625656984
0.0018728040714366609,Fear,Sadness,0.314498429079058
0.0018728040714366609,Fear,Shame,0.27645437514516236
0.0018728040714366609,Happiness,Boredom,0.16172288542809302
0.0018728040714366609,Happiness,Fear,0.013101682212771932
0.0018728040714366609,Happiness,Happiness,0.26174367649908464
0.0018728040714366609,Happiness,Joy,0.12861709611700572
0.0018728040714366609,Happiness,Pride,0.25168156603210845
0.0018728040714366609,Happiness,Sadness,0.028659148805667476
0.0018728040714366609,Happiness,Shame,0.1544739449052685
0.0018728040714366609,Joy,Boredom,0.02349922636394003
0.0018728040714366609,Joy,Fear,0.027147725771320446
0.0018728040714366609,Joy,Happiness,0.15091861100831874
0.0018728040714366609,Joy,Joy,0.33259578010498886
0.0018728040714366609,Joy,Pride,0.27273190584723406
0.0018728040714366609,Joy,Sadness,0.023895124370953823
0.0018728040714366609,Joy,Shame,0.1692116265332441
0.0018728040714366609,Pride,Boredom,0.03577958693586711
0.0018728040714366609,Pride,Fear,0.021343122867541038
0.0018728040714366609,Pride,Happiness,0.17697229305918685
0.0018728040714366609,Pride,Joy,0.2878899476139459
0.0018728040714366609,Pride,Pride,0.2683824181300335
0.0018728040714366609,Pride,Sadness,0.028770479277495972
0.0018728040714366609,Pride,Shame,0.18086215211592932
0.0018728040714366609,Sadness,Boredom,0.023389841132545226
0.0018728040714366609,Sadness,Fear,0.242841975321071
0.0018728040714366609,Sadness,Happiness,0.014129432776241584
0.0018728040714366609,Sadness,Joy,0.011795702133441327
0.0018728040714366609,Sadness,Pride,0.0631783036233681
0.0018728040714366609,Sadness,Sadness,0.3684235975251219
0.0018728040714366609,Sadness,Shame,0.2762411474882109
0.0018728040714366609,Shame,Boredom,0.01739807694491514
0.0018728040714366609,Shame,Fear,0.27600282993220293
0.0018728040714366609,Shame,Happiness,0.012323402370902143
0.0018728040714366609,Shame,Joy,0.024107122597671782
0.0018728040714366609,Shame,Pride,0.08624929265002608
0.0018728040714366609,Shame,Sadness,0.2845022420715615
0.0018728040714366609,Shame,Shame,0.299417033432721
0.0028061822378619467,Boredom,Boredom,0.6504514973392042
0.0028061822378619467,Boredom,Fear,0.020504347162508287
0.0028061822378619467,Boredom,Happiness,0.152749435159994
0.0028061822378619467,Boredom,Joy,0.013351584499281012
0.0028061822378619467,Boredom,Pride,0.05022029629809245
0.0028061822378619467,Boredom,Sadness,0.05333070755826962
0.0028061822378619467,Boredom,Shame,0.05939213198265072
0.0028061822378619467,Fear,Boredom,0.0020635343248655686
0.0028061822378619467,Fear,Fear,0.48771364483303686
0.0028061822378619467,Fear,Happiness,0.0030210068264556163
0.0028061822378619467,Fear,Joy,0.006028505875970728
0.0028061822378619467,Fear,Pride,0.02079198531971837
0.0028061822378619467,Fear,Sadness,0.2951556726958409
0.0028061822378619467,Fear,Shame,0.18522565012411193
0.0028061822378619467,Happiness,Boredom,0.1686114233516885
0.0028061822378619467,Happiness,Fear,0.007463281775998027
0.0028061822378619467,Happiness,Happiness,0.42028114379311077
0.0028061822378619467,Happiness,Joy,0.11383629505839962
0.0028061822378619467,Happiness,Pride,0.24830669960852442
0.0028061822378619467,Happiness,Sadness,0.010532424404924159
0.0028061822378619467,Happiness,Shame,0.030968732007354553
0.0028061822378619467,Joy,Boredom,0.014856462901122578
0.0028061822378619467,Joy,Fear,0.017275614815907045
0.0028061822378619467,Joy,Happiness,0.15545116044201623
0.0028061822378619467,Joy,Joy,0.4710860431306449
0.0028061822378619467,Joy,Pride,0.2904458622515966
0.0028061822378619467,Joy,Sadness,0.010392476681933138
0.0028061822378619467,Joy,Shame,0.040492379776779566
0.0028061822378619467,Pride,Boredom,0.02305173046328961
0.0028061822378619467,Pride,Fear,0.012179695377755382
0.0028061822378619467,Pride,Happiness,0.23647584938667654
0.0028061822378619467,Pride,Joy,0.3937435331947464
0.0028061822378619467,Pride,Pride,0.28578332701287473
0.0028061822378619467,Pride,Sadness,0.010648748562948715
0.0028061822378619467,Pride,Shame,0.03811711600170799
